Num,Prop
81454,0.960919540229885
81455,0.960919540229885
81456,0.960919540229885
81457,0.960919540229885
81458,0.960919540229885
81459,0.960919540229885
81460,0.960919540229885
81461,0.960919540229885
81462,0.960919540229885
81463,0.960919540229885
81464,0.960919540229885
81465,0.960919540229885
81466,0.960919540229885
81467,0.960919540229885
81468,0.960919540229885
81469,0.960919540229885
81470,0.960919540229885
81471,0.960919540229885
81472,0.960919540229885
81473,0.960919540229885
81474,0.960919540229885
81475,0.960919540229885
81476,0.960919540229885
81477,0.960919540229885
81478,0.960919540229885
81479,0.960919540229885
81480,0.960919540229885
81481,0.960919540229885
81482,0.960919540229885
81483,0.960919540229885
81484,0.960919540229885
81485,0.960919540229885
81486,0.9632183908045977
81487,0.9632183908045977
81488,0.9517241379310345
81489,0.9517241379310345
81490,0.9517241379310345
81491,0.9517241379310345
81492,0.9517241379310345
81493,0.9517241379310345
81494,0.9517241379310345
81495,0.9517241379310345
81496,0.9517241379310345
81497,0.9517241379310345
81498,0.9517241379310345
81499,0.9517241379310345
81500,0.9517241379310345
81501,0.9517241379310345
81502,0.9517241379310345
81503,0.9517241379310345
81504,0.9517241379310345
81505,0.9517241379310345
81506,0.9517241379310345
81507,0.9517241379310345
81508,0.9517241379310345
81509,0.9517241379310345
81510,0.9517241379310345
81511,0.9517241379310345
81512,0.9517241379310345
81513,0.9517241379310345
81514,0.9517241379310345
81515,0.9517241379310345
81516,0.9517241379310345
81517,0.9517241379310345
81518,0.9517241379310345
81519,0.9517241379310345
81520,0.9517241379310345
81521,0.9517241379310345
81522,0.9517241379310345
81523,0.9517241379310345
81524,0.9517241379310345
81525,0.9517241379310345
81526,0.9517241379310345
81527,0.9517241379310345
81528,0.9517241379310345
81529,0.9517241379310345
81530,0.9517241379310345
81531,0.9517241379310345
81532,0.967816091954023
81533,0.967816091954023
81534,0.967816091954023
81535,0.967816091954023
81536,0.967816091954023
81537,0.967816091954023
81538,0.967816091954023
81539,0.967816091954023
81540,0.967816091954023
81541,0.967816091954023
81542,0.967816091954023
81543,0.967816091954023
81544,0.9655172413793104
81545,0.9655172413793104
81546,0.9655172413793104
81547,0.9655172413793104
81548,0.9655172413793104
81549,0.9655172413793104
81550,0.9655172413793104
81551,0.9655172413793104
81552,0.9655172413793104
81553,0.9655172413793104
81554,0.9655172413793104
81555,0.9655172413793104
81556,0.9655172413793104
81557,0.9655172413793104
81558,0.9655172413793104
81559,0.9655172413793104
81560,0.9655172413793104
81561,0.9655172413793104
81562,0.9655172413793104
81563,0.9655172413793104
81564,0.9655172413793104
81565,0.9655172413793104
81566,0.9655172413793104
81567,0.9655172413793104
81568,0.9655172413793104
81569,0.9655172413793104
81570,0.9655172413793104
81571,0.9655172413793104
81572,0.9655172413793104
81573,0.9655172413793104
81574,0.9655172413793104
81575,0.9655172413793104
81576,0.9655172413793104
81577,0.9655172413793104
81578,0.9747126436781609
81579,0.9747126436781609
81580,0.9747126436781609
81581,0.9747126436781609
81582,0.9747126436781609
81583,0.9747126436781609
81584,0.9747126436781609
81585,0.9747126436781609
81586,0.9747126436781609
81587,0.9747126436781609
81588,0.9747126436781609
81589,0.9747126436781609
81590,0.9747126436781609
81591,0.9747126436781609
81592,0.9747126436781609
81593,0.9747126436781609
81594,0.9747126436781609
81595,0.9747126436781609
81596,0.9747126436781609
81597,0.9747126436781609
81598,0.9747126436781609
81599,0.9747126436781609
81600,0.9747126436781609
81601,0.9747126436781609
81602,0.9747126436781609
81603,0.9747126436781609
81604,0.9747126436781609
81605,0.9747126436781609
81606,0.9747126436781609
81607,0.9747126436781609
81608,0.9747126436781609
81609,0.9747126436781609
81610,0.9747126436781609
81611,0.9747126436781609
81612,0.9747126436781609
81613,0.9747126436781609
81614,0.9747126436781609
81615,0.9747126436781609
81616,0.9747126436781609
81617,0.9747126436781609
81618,0.9747126436781609
81619,0.9747126436781609
81620,0.9747126436781609
81621,0.9747126436781609
81622,0.9747126436781609
81623,0.9747126436781609
81624,0.9747126436781609
81625,0.9747126436781609
81626,0.9747126436781609
81627,0.9747126436781609
81628,0.9747126436781609
81629,0.9747126436781609
81630,0.9747126436781609
81631,0.9747126436781609
81632,0.9747126436781609
81633,0.9747126436781609
81634,0.9747126436781609
81635,0.9747126436781609
81636,0.9747126436781609
81637,0.9747126436781609
81638,0.9747126436781609
81639,0.9747126436781609
81640,0.9747126436781609
81641,0.9747126436781609
81642,0.9747126436781609
81643,0.9747126436781609
81644,0.9747126436781609
81645,0.9747126436781609
81646,0.9747126436781609
81647,0.9747126436781609
81648,0.9747126436781609
81649,0.9747126436781609
81650,0.9747126436781609
81651,0.9747126436781609
81652,0.9747126436781609
81653,0.9747126436781609
81654,0.9747126436781609
81655,0.9747126436781609
81656,0.9747126436781609
81657,0.9747126436781609
81658,0.9747126436781609
81659,0.9747126436781609
81660,0.9747126436781609
81661,0.9747126436781609
81662,0.9747126436781609
81663,0.9747126436781609
81664,0.9747126436781609
81665,0.9747126436781609
81666,0.9747126436781609
81667,0.9747126436781609
81668,0.9747126436781609
81669,0.9747126436781609
81670,0.9747126436781609
81671,0.9747126436781609
81672,0.9747126436781609
81673,0.9747126436781609
81674,0.9747126436781609
81675,0.9747126436781609
81676,0.9747126436781609
81677,0.9747126436781609
81678,0.9747126436781609
81679,0.9747126436781609
81680,0.9747126436781609
81681,0.9747126436781609
81682,0.9747126436781609
81683,0.9747126436781609
81684,0.9747126436781609
81685,0.9747126436781609
81686,0.9747126436781609
81687,0.9747126436781609
81688,0.9747126436781609
81689,0.9747126436781609
81690,0.9747126436781609
81691,0.9747126436781609
81692,0.9747126436781609
81693,0.9747126436781609
81694,0.9747126436781609
81695,0.9747126436781609
81696,0.9747126436781609
81697,0.9747126436781609
81698,0.9747126436781609
81699,0.9747126436781609
81700,0.9747126436781609
81701,0.9747126436781609
81702,0.9747126436781609
81703,0.9747126436781609
81704,0.9747126436781609
81705,0.9747126436781609
81706,0.9747126436781609
81707,0.9747126436781609
81708,0.9747126436781609
81709,0.9747126436781609
81710,0.9747126436781609
81711,0.9747126436781609
81712,0.9747126436781609
81713,0.9747126436781609
81714,0.9747126436781609
81715,0.9747126436781609
81716,0.9747126436781609
81717,0.9747126436781609
81718,0.9747126436781609
81719,0.9747126436781609
81720,0.9747126436781609
81721,0.9747126436781609
81722,0.9747126436781609
81723,0.9747126436781609
81724,0.9747126436781609
81725,0.9747126436781609
81726,0.9747126436781609
81727,0.9747126436781609
81728,0.9701149425287356
81729,0.9701149425287356
81730,0.9701149425287356
81731,0.9701149425287356
81732,0.9701149425287356
81733,0.9701149425287356
81734,0.9701149425287356
81735,0.9701149425287356
81736,0.9701149425287356
81737,0.9701149425287356
81738,0.9701149425287356
81739,0.9701149425287356
81740,0.9701149425287356
81741,0.9701149425287356
81742,0.9701149425287356
81743,0.9701149425287356
81744,0.9701149425287356
81745,0.9701149425287356
81746,0.9701149425287356
81747,0.9701149425287356
81748,0.9701149425287356
81749,0.9701149425287356
81750,0.9701149425287356
81751,0.9701149425287356
81752,0.9701149425287356
81753,0.9701149425287356
81754,0.9701149425287356
81755,0.9701149425287356
81756,0.9701149425287356
81757,0.9701149425287356
81758,0.9701149425287356
81759,0.9701149425287356
81760,0.967816091954023
81761,0.967816091954023
81762,0.967816091954023
81763,0.967816091954023
81764,0.967816091954023
81765,0.967816091954023
81766,0.967816091954023
81767,0.967816091954023
81768,0.967816091954023
81769,0.967816091954023
81770,0.967816091954023
81771,0.967816091954023
81772,0.967816091954023
81773,0.967816091954023
81774,0.967816091954023
81775,0.967816091954023
81776,0.967816091954023
81777,0.967816091954023
81778,0.967816091954023
81779,0.967816091954023
81780,0.967816091954023
81781,0.967816091954023
81782,0.967816091954023
81783,0.967816091954023
81784,0.967816091954023
81785,0.967816091954023
81786,0.967816091954023
81787,0.967816091954023
81788,0.967816091954023
81789,0.967816091954023
81790,0.967816091954023
81791,0.967816091954023
81792,0.967816091954023
81793,0.967816091954023
81794,0.967816091954023
81795,0.967816091954023
81796,0.967816091954023
81797,0.967816091954023
81798,0.967816091954023
81799,0.967816091954023
81800,0.967816091954023
81801,0.967816091954023
81802,0.967816091954023
81803,0.967816091954023
81804,0.967816091954023
81805,0.967816091954023
81806,0.967816091954023
81807,0.967816091954023
81808,0.967816091954023
81809,0.967816091954023
81810,0.967816091954023
81811,0.967816091954023
81812,0.967816091954023
81813,0.967816091954023
81814,0.967816091954023
81815,0.967816091954023
81816,0.967816091954023
81817,0.967816091954023
81818,0.967816091954023
81819,0.967816091954023
81820,0.967816091954023
81821,0.967816091954023
81822,0.967816091954023
81823,0.967816091954023
81824,0.967816091954023
81825,0.967816091954023
81826,0.967816091954023
81827,0.967816091954023
81828,0.967816091954023
81829,0.967816091954023
81830,0.967816091954023
81831,0.967816091954023
81832,0.967816091954023
81833,0.967816091954023
81834,0.967816091954023
81835,0.967816091954023
81836,0.967816091954023
81837,0.9655172413793104
81838,0.9655172413793104
81839,0.9655172413793104
81840,0.9655172413793104
81841,0.9655172413793104
81842,0.9655172413793104
81843,0.9655172413793104
81844,0.9655172413793104
81845,0.9655172413793104
81846,0.9655172413793104
81847,0.9655172413793104
81848,0.9655172413793104
81849,0.9655172413793104
81850,0.9655172413793104
81851,0.9655172413793104
81852,0.9655172413793104
81853,0.9655172413793104
81854,0.9655172413793104
81855,0.9655172413793104
81856,0.9655172413793104
81857,0.9655172413793104
81858,0.9655172413793104
81859,0.9655172413793104
81860,0.9655172413793104
81861,0.9655172413793104
81862,0.9655172413793104
81863,0.9655172413793104
81864,0.9655172413793104
81865,0.9655172413793104
81866,0.9655172413793104
81867,0.9655172413793104
81868,0.9655172413793104
81869,0.9655172413793104
81870,0.9655172413793104
81871,0.9655172413793104
81872,0.9655172413793104
81873,0.9655172413793104
81874,0.9655172413793104
81875,0.967816091954023
81876,0.967816091954023
81877,0.967816091954023
81878,0.967816091954023
81879,0.967816091954023
81880,0.967816091954023
81881,0.967816091954023
81882,0.967816091954023
81883,0.967816091954023
81884,0.967816091954023
81885,0.967816091954023
81886,0.967816091954023
81887,0.967816091954023
81888,0.967816091954023
81889,0.967816091954023
81890,0.967816091954023
81891,0.967816091954023
81892,0.967816091954023
81893,0.967816091954023
81894,0.967816091954023
81895,0.967816091954023
81896,0.967816091954023
81897,0.967816091954023
81898,0.967816091954023
81899,0.967816091954023
81900,0.967816091954023
81901,0.967816091954023
81902,0.967816091954023
81903,0.967816091954023
81904,0.967816091954023
81905,0.967816091954023
81906,0.967816091954023
81907,0.967816091954023
81908,0.967816091954023
81909,0.967816091954023
81910,0.967816091954023
81911,0.967816091954023
81912,0.967816091954023
81913,0.967816091954023
81914,0.967816091954023
81915,0.967816091954023
81916,0.967816091954023
81917,0.967816091954023
81918,0.967816091954023
81919,0.967816091954023
81920,0.967816091954023
81921,0.967816091954023
81922,0.967816091954023
81923,0.967816091954023
81924,0.967816091954023
81925,0.967816091954023
81926,0.9655172413793104
81927,0.9655172413793104
81928,0.9655172413793104
81929,0.9655172413793104
81930,0.9655172413793104
81931,0.9655172413793104
81932,0.9655172413793104
81933,0.9655172413793104
81934,0.9655172413793104
81935,0.9655172413793104
81936,0.9655172413793104
81937,0.9655172413793104
81938,0.9655172413793104
81939,0.9655172413793104
81940,0.9655172413793104
81941,0.9655172413793104
81942,0.9655172413793104
81943,0.9655172413793104
81944,0.9655172413793104
81945,0.9655172413793104
81946,0.9655172413793104
81947,0.9655172413793104
81948,0.9655172413793104
81949,0.9655172413793104
81950,0.9655172413793104
81951,0.9701149425287356
81952,0.9701149425287356
81953,0.9701149425287356
81954,0.9701149425287356
81955,0.9701149425287356
81956,0.9701149425287356
81957,0.9701149425287356
81958,0.9701149425287356
81959,0.9701149425287356
81960,0.9701149425287356
81961,0.9701149425287356
81962,0.9701149425287356
81963,0.9701149425287356
81964,0.9701149425287356
81965,0.9701149425287356
81966,0.9701149425287356
81967,0.9701149425287356
81968,0.9701149425287356
81969,0.9701149425287356
81970,0.9701149425287356
81971,0.9701149425287356
81972,0.9701149425287356
81973,0.9701149425287356
81974,0.9701149425287356
81975,0.9701149425287356
81976,0.9701149425287356
81977,0.9701149425287356
81978,0.9701149425287356
81979,0.9701149425287356
81980,0.9701149425287356
81981,0.9701149425287356
81982,0.9701149425287356
81983,0.9701149425287356
81984,0.9701149425287356
81985,0.9701149425287356
81986,0.9701149425287356
81987,0.9701149425287356
81988,0.9701149425287356
81989,0.9701149425287356
81990,0.9701149425287356
81991,0.9701149425287356
81992,0.9701149425287356
81993,0.9701149425287356
81994,0.9701149425287356
81995,0.9701149425287356
81996,0.9701149425287356
81997,0.9701149425287356
81998,0.9701149425287356
81999,0.9701149425287356
82000,0.9701149425287356
82001,0.9701149425287356
82002,0.9701149425287356
82003,0.9701149425287356
82004,0.9701149425287356
82005,0.9701149425287356
82006,0.9701149425287356
82007,0.9701149425287356
82008,0.9701149425287356
82009,0.9701149425287356
82010,0.9701149425287356
82011,0.9701149425287356
82012,0.9701149425287356
82013,0.9701149425287356
82014,0.9701149425287356
82015,0.9701149425287356
82016,0.9701149425287356
82017,0.9701149425287356
82018,0.9701149425287356
82019,0.9701149425287356
82020,0.9724137931034482
82021,0.9724137931034482
82022,0.9724137931034482
82023,0.9724137931034482
82024,0.967816091954023
82025,0.967816091954023
82026,0.967816091954023
82027,0.967816091954023
82028,0.967816091954023
82029,0.967816091954023
82030,0.967816091954023
82031,0.967816091954023
82032,0.967816091954023
82033,0.967816091954023
82034,0.967816091954023
82035,0.967816091954023
82036,0.967816091954023
82037,0.967816091954023
82038,0.967816091954023
82039,0.967816091954023
82040,0.967816091954023
82041,0.967816091954023
82042,0.967816091954023
82043,0.967816091954023
82044,0.967816091954023
82045,0.967816091954023
82046,0.967816091954023
82047,0.967816091954023
82048,0.967816091954023
82049,0.967816091954023
82050,0.967816091954023
82051,0.967816091954023
82052,0.967816091954023
82053,0.967816091954023
82054,0.967816091954023
82055,0.967816091954023
82056,0.967816091954023
82057,0.967816091954023
82058,0.967816091954023
82059,0.967816091954023
82060,0.967816091954023
82061,0.967816091954023
82062,0.967816091954023
82063,0.967816091954023
82064,0.967816091954023
82065,0.967816091954023
82066,0.967816091954023
82067,0.967816091954023
82068,0.967816091954023
82069,0.967816091954023
82070,0.967816091954023
82071,0.967816091954023
82072,0.967816091954023
82073,0.967816091954023
82074,0.967816091954023
82075,0.967816091954023
82076,0.967816091954023
82077,0.967816091954023
82078,0.967816091954023
82079,0.967816091954023
82080,0.967816091954023
82081,0.967816091954023
82082,0.967816091954023
82083,0.967816091954023
82084,0.967816091954023
82085,0.967816091954023
82086,0.967816091954023
82087,0.967816091954023
82088,0.967816091954023
82089,0.967816091954023
82090,0.967816091954023
82091,0.967816091954023
82092,0.967816091954023
82093,0.967816091954023
82094,0.967816091954023
82095,0.967816091954023
82096,0.967816091954023
82097,0.967816091954023
82098,0.967816091954023
82099,0.967816091954023
82100,0.967816091954023
82101,0.967816091954023
82102,0.967816091954023
82103,0.967816091954023
82104,0.967816091954023
82105,0.967816091954023
82106,0.967816091954023
82107,0.967816091954023
82108,0.967816091954023
82109,0.967816091954023
82110,0.967816091954023
82111,0.967816091954023
82112,0.967816091954023
82113,0.967816091954023
82114,0.967816091954023
82115,0.967816091954023
82116,0.967816091954023
82117,0.967816091954023
82118,0.967816091954023
82119,0.967816091954023
82120,0.967816091954023
82121,0.967816091954023
82122,0.967816091954023
82123,0.967816091954023
82124,0.967816091954023
82125,0.967816091954023
82126,0.967816091954023
82127,0.967816091954023
82128,0.967816091954023
82129,0.967816091954023
82130,0.967816091954023
82131,0.967816091954023
82132,0.967816091954023
82133,0.967816091954023
82134,0.967816091954023
82135,0.967816091954023
82136,0.967816091954023
82137,0.967816091954023
82138,0.967816091954023
82139,0.967816091954023
82140,0.967816091954023
82141,0.967816091954023
82142,0.967816091954023
82143,0.967816091954023
82144,0.9655172413793104
82145,0.9655172413793104
82146,0.9655172413793104
82147,0.9655172413793104
82148,0.9655172413793104
82149,0.9655172413793104
82150,0.9655172413793104
82151,0.9655172413793104
82152,0.9655172413793104
82153,0.9655172413793104
82154,0.9655172413793104
82155,0.9655172413793104
82156,0.9655172413793104
82157,0.9655172413793104
82158,0.9655172413793104
82159,0.9655172413793104
82160,0.9655172413793104
82161,0.9655172413793104
82162,0.9655172413793104
82163,0.9655172413793104
82164,0.9655172413793104
82165,0.9655172413793104
82166,0.9655172413793104
82167,0.9655172413793104
82168,0.9655172413793104
82169,0.9655172413793104
82170,0.9655172413793104
82171,0.9655172413793104
82172,0.9655172413793104
82173,0.9655172413793104
82174,0.9655172413793104
82175,0.9655172413793104
82176,0.9655172413793104
82177,0.9655172413793104
82178,0.9655172413793104
82179,0.9655172413793104
82180,0.9655172413793104
82181,0.9655172413793104
82182,0.9655172413793104
82183,0.9655172413793104
82184,0.967816091954023
82185,0.967816091954023
82186,0.967816091954023
82187,0.967816091954023
82188,0.967816091954023
82189,0.967816091954023
82190,0.967816091954023
82191,0.967816091954023
82192,0.967816091954023
82193,0.967816091954023
82194,0.967816091954023
82195,0.967816091954023
82196,0.967816091954023
82197,0.967816091954023
82198,0.967816091954023
82199,0.967816091954023
82200,0.967816091954023
82201,0.967816091954023
82202,0.967816091954023
82203,0.967816091954023
82204,0.967816091954023
82205,0.967816091954023
82206,0.967816091954023
82207,0.967816091954023
82208,0.967816091954023
82209,0.967816091954023
82210,0.967816091954023
82211,0.967816091954023
82212,0.967816091954023
82213,0.967816091954023
82214,0.9724137931034482
82215,0.9724137931034482
82216,0.9724137931034482
82217,0.9724137931034482
82218,0.9724137931034482
82219,0.9724137931034482
82220,0.9724137931034482
82221,0.9724137931034482
82222,0.9724137931034482
82223,0.9724137931034482
82224,0.9701149425287356
82225,0.9701149425287356
82226,0.9701149425287356
82227,0.9701149425287356
82228,0.9701149425287356
82229,0.9701149425287356
82230,0.9701149425287356
82231,0.9701149425287356
82232,0.9701149425287356
82233,0.9701149425287356
82234,0.9701149425287356
82235,0.9701149425287356
82236,0.9701149425287356
82237,0.9701149425287356
82238,0.9701149425287356
82239,0.9701149425287356
82240,0.9701149425287356
82241,0.9701149425287356
82242,0.9701149425287356
82243,0.9701149425287356
82244,0.9701149425287356
82245,0.9701149425287356
82246,0.9701149425287356
82247,0.9701149425287356
82248,0.9701149425287356
82249,0.9701149425287356
82250,0.9701149425287356
82251,0.9701149425287356
82252,0.9701149425287356
82253,0.9701149425287356
82254,0.9701149425287356
82255,0.9701149425287356
82256,0.9701149425287356
82257,0.9701149425287356
82258,0.9701149425287356
82259,0.9701149425287356
82260,0.9701149425287356
82261,0.9701149425287356
82262,0.9701149425287356
82263,0.9701149425287356
82264,0.9701149425287356
82265,0.9701149425287356
82266,0.9701149425287356
82267,0.9701149425287356
82268,0.9701149425287356
82269,0.9701149425287356
82270,0.9701149425287356
82271,0.9701149425287356
82272,0.9701149425287356
82273,0.9701149425287356
82274,0.9701149425287356
82275,0.9701149425287356
82276,0.9701149425287356
82277,0.9701149425287356
82278,0.9701149425287356
82279,0.9701149425287356
82280,0.9701149425287356
82281,0.9701149425287356
82282,0.9701149425287356
82283,0.9701149425287356
82284,0.9701149425287356
82285,0.9701149425287356
82286,0.9701149425287356
82287,0.9701149425287356
82288,0.9747126436781609
82289,0.9747126436781609
82290,0.9747126436781609
82291,0.9747126436781609
82292,0.9747126436781609
82293,0.9747126436781609
82294,0.9747126436781609
82295,0.9747126436781609
82296,0.9747126436781609
82297,0.9747126436781609
82298,0.9747126436781609
82299,0.9747126436781609
82300,0.9747126436781609
82301,0.9747126436781609
82302,0.9747126436781609
82303,0.9747126436781609
82304,0.9747126436781609
82305,0.9747126436781609
82306,0.9747126436781609
82307,0.9747126436781609
82308,0.9747126436781609
82309,0.9747126436781609
82310,0.9747126436781609
82311,0.9747126436781609
82312,0.9747126436781609
82313,0.9747126436781609
82314,0.9747126436781609
82315,0.9747126436781609
82316,0.9747126436781609
82317,0.9747126436781609
82318,0.9747126436781609
82319,0.9747126436781609
82320,0.9747126436781609
82321,0.9747126436781609
82322,0.9747126436781609
82323,0.9747126436781609
82324,0.9747126436781609
82325,0.9747126436781609
82326,0.9747126436781609
82327,0.9747126436781609
82328,0.9747126436781609
82329,0.9747126436781609
82330,0.9747126436781609
82331,0.9747126436781609
82332,0.9747126436781609
82333,0.9747126436781609
82334,0.9747126436781609
82335,0.9747126436781609
82336,0.9747126436781609
82337,0.9747126436781609
82338,0.9747126436781609
82339,0.9747126436781609
82340,0.9747126436781609
82341,0.9747126436781609
82342,0.9747126436781609
82343,0.9747126436781609
82344,0.9747126436781609
82345,0.9747126436781609
82346,0.9747126436781609
82347,0.9747126436781609
82348,0.9747126436781609
82349,0.9747126436781609
82350,0.9747126436781609
82351,0.9747126436781609
82352,0.9724137931034482
82353,0.9724137931034482
82354,0.9724137931034482
82355,0.9724137931034482
82356,0.9724137931034482
82357,0.9724137931034482
82358,0.9724137931034482
82359,0.9724137931034482
82360,0.9724137931034482
82361,0.9724137931034482
82362,0.9724137931034482
82363,0.9724137931034482
82364,0.9724137931034482
82365,0.9724137931034482
82366,0.9724137931034482
82367,0.9724137931034482
82368,0.9724137931034482
82369,0.9724137931034482
82370,0.9724137931034482
82371,0.9724137931034482
82372,0.9724137931034482
82373,0.9724137931034482
82374,0.9724137931034482
82375,0.9724137931034482
82376,0.9724137931034482
82377,0.9724137931034482
82378,0.9747126436781609
82379,0.9747126436781609
82380,0.9747126436781609
82381,0.9747126436781609
82382,0.9747126436781609
82383,0.9747126436781609
82384,0.9747126436781609
82385,0.9747126436781609
82386,0.9747126436781609
82387,0.9747126436781609
82388,0.9747126436781609
82389,0.9747126436781609
82390,0.9747126436781609
82391,0.9747126436781609
82392,0.9747126436781609
82393,0.9747126436781609
82394,0.9747126436781609
82395,0.9747126436781609
82396,0.9747126436781609
82397,0.9747126436781609
82398,0.9747126436781609
82399,0.9747126436781609
82400,0.9747126436781609
82401,0.9747126436781609
82402,0.9747126436781609
82403,0.9747126436781609
82404,0.9747126436781609
82405,0.9747126436781609
82406,0.9747126436781609
82407,0.9747126436781609
82408,0.9747126436781609
82409,0.9747126436781609
82410,0.9747126436781609
82411,0.9747126436781609
82412,0.9747126436781609
82413,0.9747126436781609
82414,0.9747126436781609
82415,0.9747126436781609
82416,0.9747126436781609
82417,0.9747126436781609
82418,0.9747126436781609
82419,0.9747126436781609
82420,0.9747126436781609
82421,0.9747126436781609
82422,0.9747126436781609
82423,0.9747126436781609
82424,0.9747126436781609
82425,0.9747126436781609
82426,0.9747126436781609
82427,0.9747126436781609
82428,0.9747126436781609
82429,0.9747126436781609
82430,0.9747126436781609
82431,0.9747126436781609
82432,0.9747126436781609
82433,0.9747126436781609
82434,0.9747126436781609
82435,0.9747126436781609
82436,0.9747126436781609
82437,0.9747126436781609
82438,0.967816091954023
82439,0.9724137931034482
82440,0.967816091954023
82441,0.967816091954023
82442,0.967816091954023
82443,0.967816091954023
82444,0.967816091954023
82445,0.967816091954023
82446,0.967816091954023
82447,0.967816091954023
82448,0.967816091954023
82449,0.967816091954023
82450,0.967816091954023
82451,0.9724137931034482
82452,0.9724137931034482
82453,0.9724137931034482
82454,0.9724137931034482
82455,0.9724137931034482
82456,0.9724137931034482
82457,0.9724137931034482
82458,0.9724137931034482
82459,0.9724137931034482
82460,0.9724137931034482
82461,0.9724137931034482
82462,0.9724137931034482
82463,0.9724137931034482
82464,0.9724137931034482
82465,0.9724137931034482
82466,0.9724137931034482
82467,0.9724137931034482
82468,0.9724137931034482
82469,0.9724137931034482
82470,0.9724137931034482
82471,0.9701149425287356
82472,0.9701149425287356
82473,0.9701149425287356
82474,0.9701149425287356
82475,0.9701149425287356
82476,0.9701149425287356
82477,0.9701149425287356
82478,0.9701149425287356
82479,0.9701149425287356
82480,0.9701149425287356
82481,0.9701149425287356
82482,0.9701149425287356
82483,0.9701149425287356
82484,0.9701149425287356
82485,0.9701149425287356
82486,0.9701149425287356
82487,0.9701149425287356
82488,0.9701149425287356
82489,0.9701149425287356
82490,0.9701149425287356
82491,0.9701149425287356
82492,0.9701149425287356
82493,0.9701149425287356
82494,0.9701149425287356
82495,0.9701149425287356
82496,0.9701149425287356
82497,0.9701149425287356
82498,0.9701149425287356
82499,0.9701149425287356
82500,0.9701149425287356
82501,0.9701149425287356
82502,0.9701149425287356
82503,0.9701149425287356
82504,0.9701149425287356
82505,0.9701149425287356
82506,0.9701149425287356
82507,0.9701149425287356
82508,0.9701149425287356
82509,0.9701149425287356
82510,0.9701149425287356
82511,0.9701149425287356
82512,0.9701149425287356
82513,0.9701149425287356
82514,0.9701149425287356
82515,0.9701149425287356
82516,0.9701149425287356
82517,0.9724137931034482
82518,0.9724137931034482
82519,0.9724137931034482
82520,0.9724137931034482
82521,0.9724137931034482
82522,0.9724137931034482
82523,0.9724137931034482
82524,0.9724137931034482
82525,0.9724137931034482
82526,0.9724137931034482
82527,0.9724137931034482
82528,0.9724137931034482
82529,0.9724137931034482
82530,0.9724137931034482
82531,0.9724137931034482
82532,0.9724137931034482
82533,0.9724137931034482
82534,0.9724137931034482
82535,0.9724137931034482
82536,0.9724137931034482
82537,0.9724137931034482
82538,0.9724137931034482
82539,0.9724137931034482
82540,0.9724137931034482
82541,0.9655172413793104
82542,0.9655172413793104
82543,0.9655172413793104
82544,0.9655172413793104
82545,0.9655172413793104
82546,0.9655172413793104
82547,0.9655172413793104
82548,0.9655172413793104
82549,0.9655172413793104
82550,0.9655172413793104
82551,0.9655172413793104
82552,0.9655172413793104
82553,0.9655172413793104
82554,0.9655172413793104
82555,0.9655172413793104
82556,0.9655172413793104
82557,0.9655172413793104
82558,0.9655172413793104
82559,0.9655172413793104
82560,0.9655172413793104
82561,0.9655172413793104
82562,0.9655172413793104
82563,0.9655172413793104
82564,0.9655172413793104
82565,0.9655172413793104
82566,0.9655172413793104
82567,0.9655172413793104
82568,0.9655172413793104
82569,0.9655172413793104
82570,0.9655172413793104
82571,0.9655172413793104
82572,0.9655172413793104
82573,0.9655172413793104
82574,0.9655172413793104
82575,0.9655172413793104
82576,0.9655172413793104
82577,0.9655172413793104
82578,0.9655172413793104
82579,0.9655172413793104
82580,0.9655172413793104
82581,0.9655172413793104
82582,0.9655172413793104
82583,0.9655172413793104
82584,0.9655172413793104
82585,0.9655172413793104
82586,0.9655172413793104
82587,0.9655172413793104
82588,0.9655172413793104
82589,0.9655172413793104
82590,0.9655172413793104
82591,0.9655172413793104
82592,0.9655172413793104
82593,0.9655172413793104
82594,0.9655172413793104
82595,0.967816091954023
82596,0.967816091954023
82597,0.967816091954023
82598,0.967816091954023
82599,0.967816091954023
82600,0.967816091954023
82601,0.967816091954023
82602,0.967816091954023
82603,0.967816091954023
82604,0.967816091954023
82605,0.967816091954023
82606,0.967816091954023
82607,0.967816091954023
82608,0.967816091954023
82609,0.967816091954023
82610,0.967816091954023
82611,0.967816091954023
82612,0.967816091954023
82613,0.967816091954023
82614,0.967816091954023
82615,0.967816091954023
82616,0.967816091954023
82617,0.967816091954023
82618,0.967816091954023
82619,0.967816091954023
82620,0.967816091954023
82621,0.9724137931034482
82622,0.9724137931034482
82623,0.9724137931034482
82624,0.9724137931034482
82625,0.9724137931034482
82626,0.9724137931034482
82627,0.9724137931034482
82628,0.9724137931034482
82629,0.9724137931034482
82630,0.9724137931034482
82631,0.9724137931034482
82632,0.9724137931034482
82633,0.9724137931034482
82634,0.9724137931034482
82635,0.9724137931034482
82636,0.9724137931034482
82637,0.9724137931034482
82638,0.9724137931034482
82639,0.9724137931034482
82640,0.9724137931034482
82641,0.9724137931034482
82642,0.9724137931034482
82643,0.9724137931034482
82644,0.9724137931034482
82645,0.9724137931034482
82646,0.9724137931034482
82647,0.9724137931034482
82648,0.9724137931034482
82649,0.9724137931034482
