Num,Prop
71411,0.9806720425965347
71412,0.9806720427509967
71413,0.9806720429003879
71414,0.9806720429489849
71415,0.9806720429752399
71416,0.9806720766009259
71417,0.9806721192829653
71418,0.9806721181527709
71419,0.9806721181887601
71420,0.9806721310244274
71421,0.9806721310768075
71422,0.9806721750284543
71423,0.9806721750406233
71424,0.9806721752004343
71425,0.9806721751437619
71426,0.9806721757078036
71427,0.9806722035242184
71428,0.9806726833335438
71429,0.9806726833794026
71430,0.980672683379739
71431,0.9806727159445788
71432,0.9806727164908575
71433,0.9806727244126503
71434,0.9806727243619827
71435,0.9806727245597942
71436,0.9806726280049142
71437,0.9806726281198874
71438,0.980672649949949
71439,0.9806726807293762
71440,0.9806726807321793
71441,0.9806726782530251
71442,0.9806726783632727
71443,0.980672678364164
71444,0.9806726783565429
71445,0.9806726783412116
71446,0.9806726783775757
71447,0.9806728733318097
71448,0.9806728797736337
71449,0.9806728876295475
71450,0.9806733383652724
71451,0.9806733384730006
71452,0.98067354451653
71453,0.9806735445168533
71454,0.9806735445202794
71455,0.980673544568673
71456,0.9806735445797929
71457,0.980673753053809
71458,0.9806737531584133
71459,0.9806737531650309
71460,0.9806738233285011
71461,0.9806738262011709
71462,0.9806738262013402
71463,0.9806739954020072
71464,0.9806729989762506
71465,0.9806730024369539
71466,0.980673002367303
71467,0.9806730405080974
71468,0.9806730541600743
71469,0.9806730542087376
71470,0.9806730542091879
71471,0.9806730553867061
71472,0.9806738277292576
71473,0.9806738277308715
71474,0.9806738398896627
71475,0.98067385357524
71476,0.980673853573669
71477,0.9806738568452429
71478,0.98067388523398
71479,0.9806738852349229
71480,0.9806740844626787
71481,0.980674084470774
71482,0.980674084471658
71483,0.9806740846342243
71484,0.9806740856319685
71485,0.9806740856319837
71486,0.980674085736563
71487,0.9806740857365834
71488,0.9806740863264879
71489,0.9806740863334452
71490,0.9806740863958745
71491,0.9806740867993885
71492,0.9806740869039545
71493,0.9806742649264325
71494,0.9806734904544504
71495,0.9806734905544978
71496,0.9806734920036208
71497,0.980673508146264
71498,0.9806711818093838
71499,0.980677587828145
71500,0.9806775878281924
71501,0.9806780483861683
71502,0.9806780485078321
71503,0.9806780485192671
71504,0.980678059621907
71505,0.9806780786621859
71506,0.980678078662186
71507,0.980678097680695
71508,0.9806780976967928
71509,0.980678099518866
71510,0.9806781563786265
71511,0.9806781563786066
71512,0.9806781563812234
71513,0.9806781563787115
71514,0.9806781582026012
71515,0.9806781669903618
71516,0.9806781838162322
71517,0.9806782323199766
71518,0.9806782415216777
71519,0.9806780018583939
71520,0.9806781051538382
71521,0.9806781051558001
71522,0.9806781051528387
71523,0.98067810515283
71524,0.9806781126143899
71525,0.9806781126103633
71526,0.9806781200641771
71527,0.9806775679167752
71528,0.9806775679167817
71529,0.9806775736895789
71530,0.9806775736895899
71531,0.9806775741801119
71532,0.980677584082262
71533,0.9806775861230651
71534,0.9806775861243234
71535,0.9806775861233903
71536,0.9806775862911065
71537,0.980677586313252
71538,0.9806775863216037
71539,0.9806775863217677
71540,0.9806775723012093
71541,0.9806775723804231
71542,0.9806775748428828
71543,0.9806775756135498
71544,0.9806775758016233
71545,0.9806775764519199
71546,0.9806775764520521
71547,0.9806775764524251
71548,0.9806775764524263
71549,0.9806764451390135
71550,0.9806764934763935
71551,0.980676553386396
71552,0.980676553390266
71553,0.9806765661724981
71554,0.9806765661738419
71555,0.9806765661742712
71556,0.9806765662254632
71557,0.9806765708445115
71558,0.9806766435049667
71559,0.9806754199508458
71560,0.9806754199708765
71561,0.9806754199675434
71562,0.9806754686389991
71563,0.980675469798736
71564,0.9806754701730418
71565,0.9806761042722684
71566,0.9806761043599272
71567,0.9806761043599093
71568,0.9806764548635091
71569,0.9806764548648769
71570,0.9806764549459054
71571,0.9806764549465216
71572,0.9806764578693633
71573,0.980676457872172
71574,0.9806764582670119
71575,0.9806764582670532
71576,0.9806764582736015
71577,0.9806764582736682
71578,0.9806777377699132
71579,0.9806777378090922
71580,0.9806781929044195
71581,0.9806781929784182
71582,0.9806781930388805
71583,0.9806781931616896
71584,0.9806782040339092
71585,0.9806784986202736
71586,0.9806784986895888
71587,0.9806784986895994
71588,0.9806784996463764
71589,0.9806784997851683
71590,0.9806784997842148
71591,0.9806785079296018
71592,0.9806785101040568
71593,0.9806785101041154
71594,0.9806785103392348
71595,0.9806785302920943
71596,0.9806785302924821
71597,0.9806785302931651
71598,0.9806785304133037
71599,0.9806785304133099
71600,0.9806785304407419
71601,0.9806785305308185
71602,0.9806785312613375
71603,0.9806785377410666
71604,0.9806785377418297
71605,0.9806785379101591
71606,0.9806785379096568
71607,0.9806785330691011
71608,0.9806785330698646
71609,0.9806785330723665
71610,0.9806785330731299
71611,0.9806785331182836
71612,0.9806785334180401
71613,0.9806785343711167
71614,0.9806785361268581
71615,0.9806786614137042
71616,0.9806787135740107
71617,0.9806787139413942
71618,0.9806787139607382
71619,0.9806787125051478
71620,0.9806787125394966
71621,0.9806787126580243
71622,0.9806787127412193
71623,0.9806821843066202
71624,0.9806821843432026
71625,0.9806821843431529
71626,0.9806821845867215
71627,0.9806821901601657
71628,0.9806821903105151
71629,0.9806821904028733
71630,0.9806821905505086
71631,0.9806821905508789
71632,0.9806821905515968
71633,0.9806821905518827
71634,0.9806821905519544
71635,0.980682190922307
71636,0.9806821909254799
71637,0.9806821909986654
71638,0.9806824450346439
71639,0.9806824450584836
71640,0.980682445128289
71641,0.9806826688693028
71642,0.980682678099302
71643,0.980682980223802
71644,0.9806829785017509
71645,0.9806829785194329
71646,0.9806829814657523
71647,0.980682981823804
71648,0.9806829818287557
71649,0.980683026262161
71650,0.9806830282484613
71651,0.9806831486621882
71652,0.9806822950350866
71653,0.9806822950460271
71654,0.9806822954821142
71655,0.9806822954930386
71656,0.9806822982209058
71657,0.980682298256745
71658,0.980682298265554
71659,0.9806822947730738
71660,0.9806822962012907
71661,0.9806822962010988
71662,0.9806823139733425
71663,0.9806823139734923
71664,0.9806823139736618
71665,0.980682314081694
71666,0.9806823153071726
71667,0.980682315312357
71668,0.9806823196608174
71669,0.9806823197128867
71670,0.9806819666188673
71671,0.9806819666188826
71672,0.9806819668624235
71673,0.9806819668762203
71674,0.9806821091831753
71675,0.9806821094314809
71676,0.9806824273210343
71677,0.9806824273210345
71678,0.9806824273330108
71679,0.9806824273381699
71680,0.9806825237354493
71681,0.9806825186617029
71682,0.980682518661984
71683,0.9806825133844053
71684,0.9806825135442419
71685,0.9806825156888606
71686,0.9806825156895735
71687,0.9806825157286452
71688,0.9806825250466797
71689,0.9806825250466984
71690,0.9806825257203059
71691,0.9806825257209122
71692,0.980682525720257
71693,0.9806825257511208
71694,0.9806825250744287
71695,0.9806825250744288
71696,0.9806825275365912
71697,0.9806825275304659
71698,0.9806825275311158
71699,0.9806825335986541
71700,0.9806825336412653
71701,0.9806825336731361
71702,0.9806825336791104
71703,0.9806825337217113
71704,0.9806825369080477
71705,0.9806825374264773
71706,0.9806825374735295
71707,0.9806825374758615
71708,0.9806825375669377
71709,0.9806826158012188
71710,0.9806826157985625
71711,0.9806826160570788
71712,0.9806826160628298
71713,0.9806826160713044
71714,0.9806826306628122
71715,0.9806826306716584
71716,0.9806826306716585
71717,0.9806826416348783
71718,0.9806826425860307
71719,0.9806826427249359
71720,0.9806826427228433
71721,0.9806826427484345
71722,0.9806826427487685
71723,0.9806826419297497
71724,0.9806826402658227
71725,0.9806826402659342
71726,0.9806826401777637
71727,0.9806826402054271
71728,0.9806828832451169
71729,0.9806830360815149
71730,0.9806830414581228
71731,0.9806830414447634
71732,0.9806830524711473
71733,0.980683037852562
71734,0.9806830378624449
71735,0.980683037848451
71736,0.9806830401065496
71737,0.9806830419085055
71738,0.980683041910831
71739,0.9806830530881931
71740,0.9806830530882152
71741,0.9806830530882253
71742,0.9806830530748456
71743,0.9806830530473646
71744,0.98068305281592
71745,0.9806830528393593
71746,0.9806830528407133
71747,0.9806830528360181
71748,0.9806830528399991
71749,0.9806830528489365
71750,0.9806830300236669
71751,0.9806830299872333
71752,0.9806830292540876
71753,0.9806830399729126
71754,0.9806830399875113
71755,0.9806830399554393
71756,0.9806830381501528
71757,0.9806830381509082
71758,0.9806830486800178
71759,0.98068304865137
71760,0.9806830486514065
71761,0.9806830486514093
71762,0.9806831227020815
71763,0.9806831227093323
71764,0.9806831227144447
71765,0.9806831227177726
71766,0.9806831872371631
71767,0.9806831868956717
71768,0.9806831870237879
71769,0.9806831870265581
71770,0.9806831870452416
71771,0.9806831873505906
71772,0.9806831852896306
71773,0.980683243781204
71774,0.9806832508073415
71775,0.9806832554790583
71776,0.9806832016344365
71777,0.9806832017388246
71778,0.9806832017397175
71779,0.9806832013070519
71780,0.9806832013750539
71781,0.9806832013625317
71782,0.980683201394998
71783,0.9806832006787902
71784,0.9806832007066341
71785,0.9806831926591654
71786,0.980683192664326
71787,0.9806831926982539
71788,0.9806831926885953
71789,0.9806831926906852
71790,0.9806831931944464
71791,0.980683185127364
71792,0.9806831891923568
71793,0.980683219619741
71794,0.9806832196034395
71795,0.9806832196019996
71796,0.9806828847765197
71797,0.9806828847771153
71798,0.9806828847770854
71799,0.9806828878044237
71800,0.9806830236415415
71801,0.9806830236414645
71802,0.9806830235559706
71803,0.9806830233844779
71804,0.9806830061658331
71805,0.9806829655782219
71806,0.9806829655886968
71807,0.9806829277681373
71808,0.9806829277697762
71809,0.9806829189732849
71810,0.9806829189514504
71811,0.9806829189758661
71812,0.9806829189767275
71813,0.9806829101484439
71814,0.9806829331740835
71815,0.9806829328090252
71816,0.9806829339470694
71817,0.9806829339499368
71818,0.9806829339389337
71819,0.9806829339981483
71820,0.9806829339981464
71821,0.9806828706141029
71822,0.9806828706545397
71823,0.9806828706545069
71824,0.9806828450065286
71825,0.9806828450736004
71826,0.9806828450819076
71827,0.980682843037885
71828,0.9806828430473544
71829,0.9806828430123978
71830,0.9806828429901202
71831,0.9806828429654686
71832,0.9806828432380379
71833,0.9806828432380414
71834,0.9806828435962575
71835,0.9806828432802687
71836,0.9806828432802644
71837,0.9806828111795051
71838,0.980682812158776
71839,0.9806828131379647
71840,0.9806828132691596
71841,0.980682813269699
71842,0.980682813317307
71843,0.9806828133173316
71844,0.9806828155607229
71845,0.9806828155527116
71846,0.9806828076111296
71847,0.9806828086179284
71848,0.9806828087725791
71849,0.9806828087701562
71850,0.9806825940898825
71851,0.980682594089877
71852,0.9806825940899868
71853,0.9806825940922379
71854,0.9806825853233001
71855,0.9806818318236823
71856,0.9806820699351234
71857,0.9806821012172532
71858,0.9806821012152499
71859,0.9806820968945742
71860,0.9806820968946177
71861,0.9806820933798783
71862,0.9806820932602465
71863,0.9806820882266385
71864,0.980682088226579
71865,0.9806820882265816
71866,0.9806820885536198
71867,0.9806820885536527
71868,0.9806820545111886
71869,0.980681981968735
71870,0.9806819819425102
71871,0.9806819819424919
71872,0.9806819760544978
71873,0.980681976014718
71874,0.9806819760115435
71875,0.9806819760115473
71876,0.9806819746374916
71877,0.9806819746025387
71878,0.9806819709061005
71879,0.9806819792129234
71880,0.9806819846826025
71881,0.9806818896074045
71882,0.9806816832694136
71883,0.9806816832095412
71884,0.980681683075653
71885,0.9806816005647676
71886,0.9806816005692307
71887,0.9806815632934897
71888,0.9806815632933485
71889,0.9806815632931396
71890,0.9806815632934015
71891,0.9806815632869526
71892,0.9806815625161082
71893,0.980681076785535
71894,0.9806810767855744
71895,0.9806810767882735
71896,0.9806810659959065
71897,0.9806814993845229
71898,0.980681700582037
71899,0.9806817005825522
71900,0.9806817005820333
71901,0.980682384633475
71902,0.9806823827393328
71903,0.9806823967380869
71904,0.9806823967444391
71905,0.9806823967444442
71906,0.9806825538397841
71907,0.9806825526066866
71908,0.9806813905028724
71909,0.980681392508931
71910,0.9806813925146285
71911,0.9806813925059878
71912,0.9806813924569012
71913,0.9806814018714186
71914,0.98068140188404
71915,0.9806814018753199
71916,0.9806814018754467
71917,0.9806813889674427
71918,0.9806799164619272
71919,0.9806799161546421
71920,0.9806799161464816
71921,0.9806799161218211
71922,0.9806799147746946
71923,0.9806799147746947
71924,0.980679914677665
71925,0.9806799135284443
71926,0.9806799102633523
71927,0.9806799102133918
71928,0.980681443571063
71929,0.9806813925438974
71930,0.980681392361437
71931,0.9806813922844905
71932,0.9806813264473413
71933,0.9806813264473639
71934,0.9806813254872151
71935,0.9806813255959103
71936,0.9806797800379323
71937,0.980679780016782
71938,0.9806797054928021
71939,0.9806797054928024
71940,0.9806797054928648
71941,0.9806797053402541
71942,0.9806797040307207
71943,0.9806796903306264
71944,0.9806796903306263
71945,0.9806796902506406
71946,0.9806796902053365
71947,0.9806792690414464
71948,0.9806792690177195
71949,0.9806793085859699
71950,0.9806756729655697
71951,0.9806756728374583
71952,0.9806756728080979
71953,0.9806756728080979
71954,0.9806754812450535
71955,0.9806754785478488
71956,0.9806754835420681
71957,0.9806754759437541
71958,0.9806754482025647
71959,0.9806753022946214
71960,0.9806753022333372
71961,0.9806751473098374
71962,0.9806751473098497
71963,0.980674698146123
71964,0.9806746979986181
71965,0.9806746980057575
71966,0.9806746979961819
71967,0.9806746979633979
71968,0.9806746978782674
71969,0.9806746975927669
71970,0.9806746975076368
71971,0.9806746975075377
71972,0.9806746974224094
71973,0.9806746973372821
71974,0.9806745958914611
71975,0.9806745958582627
71976,0.980674595850271
71977,0.9806745958502303
71978,0.9806745958502304
71979,0.9806745939002971
71980,0.9806745939002355
71981,0.9806745938144776
71982,0.980674593766586
71983,0.9806745937667014
71984,0.9806745937666448
71985,0.9806745937713449
71986,0.9806745879359517
71987,0.9806745882184803
71988,0.9806745654488497
71989,0.9806745654445085
71990,0.9806745654162157
71991,0.9806745648788222
71992,0.9806745630356604
71993,0.980671322949444
71994,0.9806713225297349
71995,0.9806713225297168
71996,0.9806712959845302
71997,0.9806712959214966
71998,0.9806712959214966
71999,0.9806712959070252
72000,0.9806712863988299
72001,0.9806712056541217
72002,0.9806712056395608
72003,0.9806712053737197
72004,0.9806712053735561
72005,0.9806703646417703
72006,0.9806703643336258
72007,0.9806703643334913
72008,0.9806703643397189
72009,0.9806703643398453
72010,0.9806703643696678
72011,0.9806703545430073
72012,0.9806703544972853
72013,0.9806703542160982
72014,0.9806703532359529
72015,0.980669841705676
72016,0.9806698412602168
72017,0.9806698137252152
72018,0.9806698137247822
72019,0.9806698134107177
72020,0.9806694367586506
72021,0.9806694367108217
72022,0.9806694367242909
72023,0.9806694364062782
72024,0.980668866321568
72025,0.9806689266085551
72026,0.9806688389050405
72027,0.9806688389050987
72028,0.9806688389035824
72029,0.9806688400569589
72030,0.9806688400461943
72031,0.9806688399353402
72032,0.9806688399161833
72033,0.9806682572054909
72034,0.9806682564355086
72035,0.9806682558479682
72036,0.9806682558478678
72037,0.980668255680242
72038,0.9806682556582762
72039,0.9806682556567264
72040,0.9806682509528647
72041,0.9806682141475168
72042,0.9806682141478131
72043,0.9806682219907871
72044,0.9806681927136146
72045,0.980668192713062
72046,0.9806680416925821
72047,0.9806680416684351
72048,0.9806670846189984
72049,0.9806670845661698
72050,0.9806670737387393
72051,0.9806650919683964
72052,0.9806650918100193
72053,0.9806650918094142
72054,0.9806650917966929
72055,0.9806650911598365
72056,0.9806634959395392
72057,0.9806634642356498
72058,0.9806634642338343
72059,0.9806634642239147
72060,0.9806634642353395
72061,0.980663354266148
72062,0.980663354234135
72063,0.9806633540047366
72064,0.9806633536243154
72065,0.9806633218298298
72066,0.9806633218298252
72067,0.9806632900186681
72068,0.9806632884829228
72069,0.9806632882957667
72070,0.9806632882959138
72071,0.9806632882097485
72072,0.9806632881426667
72073,0.9806632881355135
72074,0.9806632818380705
72075,0.9806632818369599
72076,0.9806632818373058
72077,0.9806632818371371
72078,0.9806632703497636
72079,0.9806632700839156
72080,0.9806632700262321
72081,0.9806632700262419
72082,0.9806632702870932
72083,0.9806632701870386
72084,0.9806632701792981
72085,0.980663307564312
72086,0.9806633075643052
72087,0.9806633075429998
72088,0.9806632757673189
72089,0.9806632756416238
72090,0.9806632755179141
72091,0.9806632755147346
72092,0.9806631794944416
72093,0.980663114744429
72094,0.9806631091525829
72095,0.9806538927861979
72096,0.9806538927840758
72097,0.9806538327018973
72098,0.9806538326660252
72099,0.9806538330342127
72100,0.9806538330354141
72101,0.9806538330354253
72102,0.9806537775221738
72103,0.9806537774632982
72104,0.9806537770400922
72105,0.9806537769017606
72106,0.9806536856314088
72107,0.9806536853932056
72108,0.9806536961527479
72109,0.98065369572302
72110,0.980653695742722
72111,0.9806536957306742
72112,0.9806536957694425
72113,0.9806535104765933
72114,0.980653510469914
72115,0.9806535104644303
72116,0.9806535104193868
72117,0.9806535104611463
72118,0.9806535103889213
72119,0.9806534187153484
72120,0.9806534187224663
72121,0.9806534186620617
72122,0.9806534186620697
72123,0.980653379728723
72124,0.9806533797287184
72125,0.9806531174040285
72126,0.9806531174172837
72127,0.9806531174172067
72128,0.9806531174184416
72129,0.9806530694841141
72130,0.9806535530178696
72131,0.9806535529454915
72132,0.9806535527062805
72133,0.9806531200540449
72134,0.9806530271791436
72135,0.9806530202658806
72136,0.9806530200704389
72137,0.980653022852269
72138,0.980653022843975
72139,0.9806530228438015
72140,0.9806530227665016
72141,0.9806528359857452
72142,0.9806528223356615
72143,0.9806490765630176
72144,0.9806490763294096
72145,0.9806490762928456
72146,0.9806490761715693
72147,0.9806490759814156
72148,0.9806490759527483
72149,0.9806486021140944
72150,0.980648602077223
72151,0.9806486020772114
72152,0.9806486015724654
72153,0.9806486015710527
72154,0.9806486015709731
72155,0.980648601569589
72156,0.9806486015694048
72157,0.9806486015003303
72158,0.980648601484679
72159,0.9806486013963113
72160,0.9806486013962381
72161,0.9806485630369677
72162,0.9806485628519201
72163,0.9806485627036876
72164,0.9806494069683921
72165,0.9806489088097511
72166,0.9806489084125403
72167,0.980648908282979
72168,0.9806489082836266
72169,0.9806488975963757
72170,0.9806488933066615
72171,0.9806488696166202
72172,0.9806488695395327
72173,0.9806488581931035
72174,0.9806373780852735
72175,0.9806367856179156
72176,0.980636785609212
72177,0.980636785612518
72178,0.9806367850419913
72179,0.9806367847735006
72180,0.98063652643566
72181,0.9806365263066491
72182,0.9806365140862209
72183,0.980633279288505
72184,0.9806332791250382
72185,0.9806332784783947
72186,0.9806332781087393
72187,0.9806332781076391
72188,0.9806332917744979
72189,0.9806332916644755
72190,0.98063329166281
72191,0.9806332916627951
72192,0.9806332920661877
72193,0.9806332919901425
72194,0.9806332919010081
72195,0.9806294092967464
72196,0.9806294054464445
72197,0.9806294054498998
72198,0.9806294053899431
72199,0.9806294053897668
72200,0.9806291749750159
72201,0.9806326597311215
72202,0.9806326597362307
72203,0.9806326597365466
72204,0.9806326291505844
72205,0.98063264274142
72206,0.9806326426131519
72207,0.9806325290928734
72208,0.9806325282247066
72209,0.980632526917643
72210,0.9806325268277589
72211,0.9806325266069182
72212,0.98063251571849
72213,0.9806323768212539
72214,0.9806413329848928
72215,0.9806413119896416
72216,0.9806406881402484
72217,0.9806406948929116
72218,0.9806406948353149
72219,0.9806406948353072
72220,0.9806406942105551
72221,0.9806406919618649
72222,0.9806412256086313
72223,0.9806412256086409
72224,0.9806412207969449
72225,0.9806412206668448
72226,0.980641220615803
72227,0.9806412206160069
72228,0.9806412206144105
72229,0.9806412206144023
72230,0.9806412206131759
72231,0.9806412204456101
72232,0.9806412156342855
72233,0.9806412156516007
72234,0.9806411053931597
72235,0.9806508547508418
72236,0.9806506920762303
72237,0.9806504814047001
72238,0.9806504812580906
72239,0.9806504415801557
72240,0.9806504415802394
72241,0.9806504415831514
72242,0.980650441561032
72243,0.9806504415599723
72244,0.980650441558966
72245,0.9806504414544439
72246,0.9806504399775274
72247,0.9806504399300969
72248,0.9806504398583611
72249,0.980650439695738
72250,0.9806504050921144
72251,0.9806502827870976
72252,0.9806502827060853
72253,0.9806502753734646
72254,0.980650261195006
72255,0.9806502611949238
72256,0.9806502607803029
72257,0.9806502607802997
72258,0.98065026082221
72259,0.9806502497314038
72260,0.9806502497308389
72261,0.980650209984016
72262,0.9806502085289782
72263,0.9806496336981609
72264,0.9806496337406666
72265,0.9806493636246426
72266,0.9806493432760858
72267,0.9806493203875213
72268,0.9806484519473873
72269,0.9806484518911353
72270,0.9806484518177191
72271,0.9806484457273352
72272,0.9806484488319782
72273,0.9806484482249777
72274,0.9806484421342884
72275,0.9806457334343522
72276,0.9806457333182933
72277,0.9806457333091994
72278,0.9806457330507198
72279,0.980645606751464
72280,0.9806456063164903
72281,0.9806456061737385
72282,0.9806455986927713
72283,0.9806455840340599
72284,0.9806547418945489
72285,0.9806547326204155
72286,0.9806547326204121
72287,0.9806547315988768
72288,0.9806547310496943
72289,0.980662162847351
72290,0.980662162847349
72291,0.9806621628296787
72292,0.9806620132514
72293,0.9806620132364716
72294,0.9806619109765558
72295,0.9806619105312011
72296,0.9806618415769428
72297,0.9806618410068331
72298,0.9806617384379807
72299,0.9806617383773678
72300,0.9806617383725875
72301,0.9806616738613532
72302,0.9806616737139101
72303,0.9806616736532341
72304,0.9806616247635859
72305,0.9806616246554186
72306,0.9806616243026601
72307,0.980661630831434
72308,0.9806616307062014
72309,0.9806616307062013
72310,0.9806616302008717
72311,0.9806616256118645
72312,0.9806616188560919
72313,0.9806616188556677
72314,0.9806615886734971
72315,0.9806615886033939
72316,0.9806614855746216
72317,0.9806611261842972
72318,0.9806610767265893
72319,0.980663158461372
72320,0.980663158373173
72321,0.9806626028718741
72322,0.9806626002992724
72323,0.9806625996443467
72324,0.9806626771023382
72325,0.9806626795240623
72326,0.9806626794947431
72327,0.9806626793714135
72328,0.980662326583737
72329,0.9806623237796143
72330,0.9806623225295299
72331,0.9806623225355272
72332,0.9806623219686833
72333,0.9806623219686512
72334,0.9806623219590355
72335,0.9806623226198616
72336,0.9806623226197425
72337,0.9806623221395584
72338,0.9806605910419552
72339,0.980660585134097
72340,0.9806605851420279
72341,0.9806605850723318
72342,0.9806605850066336
72343,0.9806605758551847
72344,0.9806605228771653
72345,0.9806605227468471
72346,0.9806604473150944
72347,0.9806604473150266
72348,0.9806603743074661
72349,0.9806603409603722
72350,0.9806603409195317
72351,0.9806603410182888
72352,0.980660340845507
72353,0.9806598626412076
72354,0.9806598505169086
72355,0.9806598504013637
72356,0.9806623862049192
72357,0.9806623862051321
72358,0.980662385630951
72359,0.9806623855050646
72360,0.9806623855043988
72361,0.9806623855025357
72362,0.9806623855026289
72363,0.9806623854548636
72364,0.9806623854547983
72365,0.9806623344625529
72366,0.9806623323138021
72367,0.9806623321877841
72368,0.9806619856295044
72369,0.9806618862463209
72370,0.9806618857755856
72371,0.9806618820580633
72372,0.9806618804384094
72373,0.9806618801126339
72374,0.9806618683942402
72375,0.9806618685949697
72376,0.9806618685938181
72377,0.9806618678868088
72378,0.980661867886691
72379,0.9806618678857542
72380,0.9806618678853964
72381,0.9806618678847207
72382,0.9806618162817776
72383,0.9806618156139504
72384,0.9806617826248154
72385,0.9806712290091217
72386,0.9806715803499167
72387,0.9806715803491922
72388,0.9806715803012102
72389,0.9806715802910021
72390,0.9806715547057885
72391,0.9806715515744446
72392,0.9806715515257826
72393,0.9806715514388967
72394,0.9806617321703057
72395,0.9806616628943905
72396,0.980661629339545
72397,0.9806615881083323
72398,0.9806615880381778
72399,0.9806614040154404
72400,0.9806614040217397
72401,0.98066140423292
72402,0.9806614041720516
72403,0.980661403752692
72404,0.980661403151073
72405,0.9806613985218571
72406,0.9806613947265599
72407,0.9806613947032992
72408,0.9806613603086488
72409,0.9806613600914357
72410,0.9806613599977544
72411,0.9806613587737301
72412,0.9806613575785337
72413,0.9806612543829074
72414,0.9806612392150146
72415,0.9806612341429158
72416,0.9806612340336153
72417,0.9806612339082093
72418,0.9806612339018161
72419,0.9806612335180852
72420,0.9806612335047421
72421,0.9806612214906696
72422,0.9806612186525198
72423,0.9806612180485996
72424,0.9806594339805541
72425,0.9806589517593046
72426,0.9806589517591358
72427,0.9806589491618913
72428,0.9806589375883247
72429,0.9806614413174867
72430,0.9806614379855083
72431,0.9806614380242955
72432,0.9806614380243048
72433,0.9806618716964078
72434,0.9806617723184604
72435,0.9806623781505336
72436,0.9806623782893895
72437,0.9806623705437835
72438,0.9806623590350217
72439,0.9806623587188199
72440,0.9806621840188979
72441,0.9806621840184595
72442,0.9806621840183427
72443,0.9806618398475943
72444,0.9806618398462877
72445,0.9806618398816196
72446,0.980661839776753
72447,0.9806618397475875
72448,0.9806618396146614
72449,0.9806616936199406
72450,0.9806616936399797
72451,0.9806614707337282
72452,0.9806614670422747
72453,0.9806614648804866
72454,0.9806606966406115
72455,0.9806606196769037
72456,0.9806606196759683
72457,0.9806606196759009
72458,0.9806606199972202
72459,0.9806606199972114
72460,0.9806606199570087
72461,0.9806603493639913
72462,0.9806602627392179
72463,0.9806602697027765
72464,0.9806602659391702
72465,0.9806602659391702
72466,0.9806602659091634
72467,0.9806602659052478
72468,0.980660163465987
72469,0.98065834626265
72470,0.980657986906283
72471,0.9806575043403217
72472,0.9806574838833882
72473,0.9806574838420818
72474,0.9806574864951934
72475,0.9806574264162545
72476,0.9806473570898144
72477,0.9806473566878089
72478,0.9806473691174089
72479,0.980647368672472
72480,0.9806473688473963
72481,0.9806473674132197
72482,0.9806473674121189
72483,0.9806473673195589
72484,0.9806473671861191
72485,0.9806473559539515
72486,0.9806473559069063
72487,0.9806473560818386
72488,0.9806473563554021
72489,0.9806473558062289
72490,0.9806473558458256
72491,0.9806473431600156
72492,0.9806473824687423
72493,0.980647382316535
72494,0.9806473435356436
72495,0.980647343535562
72496,0.980647343534762
72497,0.9806473435418352
72498,0.9806473435332428
72499,0.980647279287503
72500,0.9806472792875031
72501,0.9806501118406591
72502,0.9806501118392656
72503,0.9806500740915185
72504,0.9806500740914222
72505,0.9806500739778916
72506,0.9806500739772928
72507,0.980650067377524
72508,0.9806500649184817
72509,0.9806500648439641
72510,0.9806500026970749
72511,0.9806493389734527
72512,0.9806493387458441
72513,0.9806493387457004
72514,0.9806492621257155
72515,0.9806492621269419
72516,0.980649185435805
72517,0.9806491784599106
72518,0.9806490034819352
72519,0.9806489780537428
72520,0.9806489777895661
72521,0.9806489777956401
72522,0.9806489777421425
72523,0.9806489777421358
72524,0.9806489777482095
72525,0.9806489776839779
72526,0.9806491571471334
72527,0.9806491571470535
72528,0.9806491571466011
72529,0.9806491571461008
72530,0.9806491570705859
72531,0.9806491569481443
72532,0.9806490180367565
72533,0.9806431134295073
72534,0.9806431126894022
72535,0.9806431081927232
72536,0.9806431081837126
72537,0.9806307928942896
72538,0.9806306730346017
72539,0.980630628978067
72540,0.980630537185537
72541,0.9806305332275173
72542,0.9806304891367096
72543,0.9806435462932918
72544,0.9806435455161195
72545,0.9806435394009256
72546,0.980646820203352
72547,0.9806468202027399
72548,0.9806468197960345
72549,0.9806468199754079
72550,0.980646819975408
72551,0.9806468196669491
72552,0.9806468196662972
72553,0.9806321190251817
72554,0.9806321106183776
72555,0.980632080358095
72556,0.9806320803005715
72557,0.9806320986408721
72558,0.9806320986411924
72559,0.9806320986415465
72560,0.9806300963897684
72561,0.9806300882486624
72562,0.9806300881683928
72563,0.9806300840006601
72564,0.9806300840000448
72565,0.9806300852568595
72566,0.9806300851638746
72567,0.9806300850064532
72568,0.9806300849151459
72569,0.9806300847727125
72570,0.9806300847700805
72571,0.9806300847704794
72572,0.9806300847704265
72573,0.9806299484662325
72574,0.9806299211183025
72575,0.9806299211182065
72576,0.9806298506353379
72577,0.9806298347097504
72578,0.9806298345473401
72579,0.9806298344541878
72580,0.980629834317504
72581,0.9806298225616613
72582,0.9806298225713997
72583,0.9806298225706437
72584,0.9806297021091246
72585,0.9806297020980268
72586,0.9806296886837019
72587,0.9806296415028662
